,0
0,0.7935830567409514
1,0.7415336236090954
2,0.7323093847846321
3,0.7336988304093568
4,0.7334326663828579
5,0.7372157417226347
6,0.757733175914994
7,0.7643578643578645
8,0.7843477668845317
9,0.7822318007662835
10,0.7886500754147813
