,0
0,0.6258258366607334
1,0.6694622408908124
2,0.7116972988025619
3,0.7399883649883651
4,0.7636451301832209
5,0.81259229724142
6,0.7941206879774243
7,0.7819046950991396
8,0.8034558639659916
9,0.8470508658008659
10,0.8377592592592592
