,0
0,0.6233051765215508
1,0.6812169312169312
2,0.7401658194141855
3,0.7524835988753514
4,0.7525906419915636
5,0.728030303030303
6,0.7143102855177159
7,0.7098518518518518
8,0.726095015120476
9,0.7568948412698413
10,0.7728108369617804
