,0
0,0.7914615019878178
1,0.7361549844901676
2,0.6727774540274541
3,0.6866193697409667
4,0.7217949699010305
5,0.7526052449965493
6,0.7638380138380138
7,0.7703396978759298
8,0.7729276895943563
9,0.7940287226001512
10,0.7677777777777778
