,0
0,0.6135757575757576
1,0.7302178108629721
2,0.6743325705568269
3,0.6955671011454441
4,0.6878333058441916
5,0.6988906926406927
6,0.7406644144144144
7,0.7525566106647187
8,0.7594117647058823
9,0.7598545661761062
10,0.7856619838229033
