,0
0,0.6188236291211119
1,0.4708605664488017
2,0.5251544571932921
3,0.599468537414966
4,0.6957276570048309
5,0.6859741602067183
6,0.7037057966646575
7,0.7387948717948718
8,0.7419502918224147
9,0.7065527065527065
10,0.7180059523809524
