,0
0,0.7987380566071751
1,0.8185823170731706
2,0.8347816439921704
3,0.841723627249943
4,0.8274231150793652
5,0.8354930875576038
6,0.8220686488711566
7,0.8141071428571429
8,0.8393518518518519
9,0.8471696504688833
10,0.8606797791580401
