,0
0,0.708983614951357
1,0.7765530080344895
2,0.7977295000321316
3,0.8061801016702977
4,0.8053018632629106
5,0.8077792853912257
6,0.8096006042027634
7,0.7894500082865733
8,0.7852668845315903
9,0.7918287195912453
10,0.8094563705028821
