,0
0,0.6177048902449359
1,0.4774163200633789
2,0.49253034547152197
3,0.5632298850574712
4,0.5981996726677578
5,0.6215873015873016
6,0.6379482843655323
7,0.7912750899176239
8,0.8130401234567902
9,0.7428199909543194
10,0.7363801953965888
