,0
0,0.5740040773114243
1,0.853505945531262
2,0.8514391407536568
3,0.8481864623243934
4,0.8616191348334206
5,0.8884918665563827
6,0.8884117121507472
7,0.890773082454043
8,0.9261051373954601
9,0.9146514161220044
10,0.927739837398374
