,0
0,0.8459005124359456
1,0.7198007071681132
2,0.8008040935672515
3,0.8252992293818658
4,0.8329497354497355
5,0.841797875064004
6,0.8251142913933611
7,0.8285896944124792
8,0.8360406885759
9,0.839973701512163
10,0.8527298850574713
