,0
0,0.7994697716836869
1,0.8178506097560976
2,0.8236845144739883
3,0.8241774042950514
4,0.8245448579387697
5,0.8286584319780408
6,0.8354236070285453
7,0.873512643678161
8,0.8607197631700968
9,0.8587463556851311
10,0.8551312922829951
