,0
0,0.751987281399046
1,0.8391121031746032
2,0.8155054302422724
3,0.8131238095238095
4,0.8099495945649792
5,0.8103513770180437
6,0.8062222222222223
7,0.8088827838827838
8,0.8308080808080808
9,0.8058441558441558
10,0.8245169082125604
