,0
0,0.5689320987654322
1,0.6993865616422008
2,0.7170084335802046
3,0.7503916167017772
4,0.7557355928843963
5,0.748931065243471
6,0.7606568832983928
7,0.7638757763975156
8,0.7637594893029674
9,0.7859126984126984
10,0.7743102414155046
