,0
0,0.5733128592802582
1,0.8550914205344585
2,0.8649727692161339
3,0.8593827160493829
4,0.8502878074306647
5,0.8565582691219363
6,0.8657610461338532
7,0.8730068240937806
8,0.8732078853046596
9,0.9074236277583133
10,0.9020104166666666
