,0
0,0.7555423070128953
1,0.8387152777777779
2,0.8332491582491582
3,0.8309971838197644
4,0.8352657004830918
5,0.8375636418089248
6,0.8490460157126823
7,0.8573870573870573
8,0.8533406352683461
9,0.8305921052631579
10,0.8259123093681917
