,0
0,0.626316928849762
1,0.6981559536354056
2,0.697477808691044
3,0.7234347250476283
4,0.7192524737167595
5,0.7444773175542406
6,0.7811360129068463
7,0.7579872909403821
8,0.7496296296296295
9,0.7773494583018392
10,0.793921568627451
