,0
0,0.6223521767381417
1,0.6202662721893492
2,0.7288088125466766
3,0.7403239390994493
4,0.6959630647130647
5,0.6739402854963495
6,0.6639001349527666
7,0.6792368994381377
8,0.6981125356125357
9,0.7201741996233522
10,0.7284798534798534
