,0
0,0.6177726926010679
1,0.4688304614775203
2,0.5290587918015103
3,0.6351693855248778
4,0.6741220735785953
5,0.6982194767441859
6,0.717405303030303
7,0.8280597326649959
8,0.8678104575163399
9,0.8338933691756273
10,0.8606944444444444
