,0
0,0.5701831275720165
1,0.727767094017094
2,0.8001349481753645
3,0.8058990641711229
4,0.8021034636539318
5,0.8153869047619048
6,0.8047262764755025
7,0.7991582885199907
8,0.7931591732542819
9,0.7995748299319727
10,0.8173162636320531
