,0
0,0.6261986658328121
1,0.6674185959900246
2,0.7404859828772873
3,0.7465542328042328
4,0.7447713238016745
5,0.7659500992834327
6,0.7510510510510512
7,0.7815290178571428
8,0.7786196549137285
9,0.7957580733442802
10,0.8249175288648973
