,0
0,0.7503091326620739
1,0.8383184523809524
2,0.841364503816794
3,0.8387533875338754
4,0.853448275862069
5,0.8561386692227814
6,0.8545173961840629
7,0.8517038517038517
8,0.832063492063492
9,0.8389254385964913
10,0.8361247276688454
