,0
0,0.6146115702479339
1,0.7331941437261573
2,0.6844227330779055
3,0.6831113062997121
4,0.7130312099824295
5,0.7339832092154074
6,0.7279566498316498
7,0.7200736233190593
8,0.7121158808350927
9,0.6982738911751257
10,0.6823304383788255
