,0
0,0.754725313548843
1,0.8389632936507937
2,0.8501736111111112
3,0.8420609318996416
4,0.8442512077294686
5,0.8470230607966457
6,0.8507674684994274
7,0.84625468164794
8,0.8426084203861982
9,0.8371448371448372
10,0.835858585858586
