,0
0,0.6146997245179063
1,0.7522497018984139
2,0.7220098460656678
3,0.7032035329136779
4,0.6971306203425555
5,0.7169561157796451
6,0.7384889725315258
7,0.7361259615670201
8,0.7384385162162941
9,0.7281783681214421
10,0.7300940438871474
