,0
0,0.5704794238683127
1,0.7066861919052014
2,0.7319740894127641
3,0.76082451361598
4,0.7381410256410256
5,0.7383040935672515
6,0.7604133961276819
7,0.7749732905982906
8,0.7604166666666666
9,0.7697777777777777
10,0.7852472089314194
