,0
0,0.7166971916971917
1,0.751607200257152
2,0.7399162811956689
3,0.71766614115935
4,0.7264989790615551
5,0.7817179487179488
6,0.7451610520094563
7,0.7876164239800604
8,0.7880235042735042
9,0.7941176470588235
10,0.7876298446428245
