,0
0,0.7553656597774245
1,0.8391121031746032
2,0.8144026733500418
3,0.812095238095238
4,0.807451238220469
5,0.8100189933523266
6,0.8197435897435899
7,0.8229430825584672
8,0.7898478835978837
9,0.7876794258373204
10,0.7814542483660131
