,0
0,0.6145987144168963
1,0.734815874488779
2,0.7052146927146928
3,0.6400301087801087
4,0.6483297985153764
5,0.6968745469044512
6,0.6815394940394941
7,0.7006279036004646
8,0.7046438746438746
9,0.6960947341899723
10,0.7226307189542484
