,0
0,0.6252003465453758
1,0.673178243774574
2,0.7564369658119658
3,0.7864722222222222
4,0.710695985611999
5,0.7348191214470283
6,0.7672028776208815
7,0.7518217893217893
8,0.7469135802469137
9,0.7509920634920636
10,0.7515233304706989
