,0
0,0.5712610791750882
1,0.8556028640838766
2,0.8566182991093035
3,0.8600192657294542
4,0.8599010942760943
5,0.873349358974359
6,0.9051330772583634
7,0.903353392639107
8,0.8878191638608305
9,0.9194362984685566
10,0.9153055051421658
