,0
0,0.7161864061864062
1,0.771050660675119
2,0.7961455081512314
3,0.7867718683031365
4,0.7654816285998014
5,0.7929641782882144
6,0.8141339869281046
7,0.8155372081671127
8,0.8247157806521331
9,0.822099107417667
10,0.8498809523809524
