,0
0,0.7090194572452638
1,0.776278659611993
2,0.751302323791936
3,0.7842503561253561
4,0.7843489320315715
5,0.7930875167717272
6,0.7926867545511613
7,0.8191674580563469
8,0.8278388278388279
9,0.8280495169082126
10,0.812616310892173
