,0
0,0.625928064014368
1,0.7005865823674043
2,0.704921123154206
3,0.7441945914168137
4,0.7578217727769073
5,0.784093277995717
6,0.780083519970138
7,0.7836659835456948
8,0.7929803921568627
9,0.8126395534290273
10,0.7978021978021977
