,0
0,0.6175438596491228
1,0.47744284258045716
2,0.7517493611154377
3,0.7807985263070746
4,0.782788671023965
5,0.8027853192559075
6,0.7931987140847901
7,0.822030822030822
8,0.8078345373237014
9,0.8675848117024586
10,0.8738068181818183
