,0
0,0.7925557136083453
1,0.7384245425310908
2,0.7247736312092748
3,0.7485104372123602
4,0.7527729760875829
5,0.7633477633477633
6,0.7475812982142096
7,0.7488002086593637
8,0.7317708333333334
9,0.7082307060755338
10,0.7078616352201258
