,0
0,0.7981972237245357
1,0.8188922764227643
2,0.8354656462343443
3,0.8645403336773305
4,0.8574032738095237
5,0.8645661284704667
6,0.8656413108582184
7,0.8645723434579007
8,0.8704043126684636
9,0.8825126262626263
10,0.8851811290772832
