,0
0,0.6181752690906008
1,0.46983065953654185
2,0.5591005291005291
3,0.6816968166576975
4,0.7976848979873173
5,0.7847541507024266
6,0.7888667662186825
7,0.779749373433584
8,0.7294381268261866
9,0.7359663633857183
10,0.7996466861598441
