,0
0,0.5719982325817431
1,0.8532860248050121
2,0.8602959675100633
3,0.8348520923520925
4,0.8558978719693006
5,0.8689909351399141
6,0.8667745944531658
7,0.8660132340777502
8,0.873501121463078
9,0.8745598845598845
10,0.8752373357636517
