,0
0,0.7990116544183925
1,0.7826508079895614
2,0.7802622700475886
3,0.8086522432412844
4,0.8331083324595436
5,0.867713211064863
6,0.8655436649491346
7,0.8745194805194805
8,0.8788071348940915
9,0.8766770597127739
10,0.8964572192513369
