,0
0,0.6256768464370803
1,0.6226160293438582
2,0.6106636500754149
3,0.6295103092783505
4,0.6294753086419752
5,0.6811943425877423
6,0.6767905297317062
7,0.6974835121842163
8,0.7025889656938044
9,0.7031335522714833
10,0.6997965976331361
