,0
0,0.614040404040404
1,0.7344850843729595
2,0.7257670366944188
3,0.7213804713804715
4,0.7300991691235593
5,0.7424907407407408
6,0.7275154288884268
7,0.7445053313136714
8,0.7525446775446776
9,0.7357539868058801
10,0.7172872856966294
