,0
0,0.6265334103045173
1,0.7003032431799555
2,0.6955738347042696
3,0.7540709290709291
4,0.7587100847181492
5,0.7981623981829573
6,0.7877001194743131
7,0.7739455782312925
8,0.7850262565641412
9,0.806318211702827
10,0.7847311025859618
