,0
0,0.5680658436213991
1,0.7053395393245018
2,0.700072128287708
3,0.7112466931216931
4,0.7312741128271282
5,0.7378303482282943
6,0.7730661881977672
7,0.7877684407096172
8,0.7801069494011527
9,0.7806832694763729
10,0.7729994036970781
