,0
0,0.8468191476065492
1,0.7184506589521055
2,0.8269631524107227
3,0.8420075757575757
4,0.8399346405228757
5,0.8472694556905083
6,0.8564165719338134
7,0.8656550068587104
8,0.8768018018018018
9,0.8752198602944872
10,0.8837448559670782
