,0
0,0.6260312935969596
1,0.6685370613942042
2,0.6908846734933691
3,0.7145431657059563
4,0.6987849269619636
5,0.7371045524691358
6,0.7471481240511819
7,0.7406004489337823
8,0.7443209876543211
9,0.7307466196355086
10,0.7541291291291291
