,0
0,0.624713017110678
1,0.6347833894500562
2,0.7227510505102478
3,0.7360312745135862
4,0.7402492668621701
5,0.706060606060606
6,0.7112206806049256
7,0.7153676470588235
8,0.7262549656915853
9,0.7415111343682771
10,0.7162524366471734
