,0
0,0.8466941632295963
1,0.7191578270652523
2,0.8123851472956333
3,0.8272853122730573
4,0.8346971798428108
5,0.8254654493376298
6,0.799241332949198
7,0.7979252400548696
8,0.8131561313379496
9,0.7969154228855722
10,0.8033898305084746
