,0
0,0.6146189164370983
1,0.733002972815067
2,0.7103104141845061
3,0.7021656752186659
4,0.7036226232917407
5,0.6936400467683607
6,0.6766766766766766
7,0.6637110726643598
8,0.6752721471471471
9,0.68403720462544
10,0.7113743009021176
