,0
0,0.7068253968253968
1,0.7770821085635901
2,0.7632083661397452
3,0.7620505120505121
4,0.75010092272203
5,0.764124007090759
6,0.8040808823529412
7,0.8390006547901283
8,0.8432608337452628
9,0.8454975365915057
10,0.8448946886446888
