,0
0,0.7551669316375199
1,0.8383184523809524
2,0.8404898218829517
3,0.8390243902439024
4,0.8192939244663382
5,0.8199599465954606
6,0.8148666148666148
7,0.8177777777777777
8,0.8127371273712738
9,0.8346666666666667
10,0.8486312399355876
