,0
0,0.7585453100158982
1,0.8381696428571429
2,0.8335858585858585
3,0.8311251920122888
4,0.8329192546583851
5,0.8344938604372567
6,0.8550785634118968
7,0.8538683538683539
8,0.8666225749559082
9,0.876169590643275
10,0.858251633986928
