,0
0,0.6268080210387902
1,0.6696130981845267
2,0.5992731829573934
3,0.6741275391275391
4,0.7577631150211795
5,0.7910314579552328
6,0.7898069833008025
7,0.802765376984127
8,0.7796002351557907
9,0.8013970110461338
10,0.7837642155823974
