,0
0,0.5734156670254001
1,0.8553676000511444
2,0.8360466712422786
3,0.8603470351891915
4,0.8587992292260584
5,0.8701981551443917
6,0.8672835784904751
7,0.862962962962963
8,0.8615824915824916
9,0.8646286231884058
10,0.8578357268833458
