,0
0,0.7938201359253991
1,0.733430091920658
2,0.7494444444444444
3,0.7847029320987655
4,0.7658564814814816
5,0.7719940476190477
6,0.8100071225071225
7,0.7811798326189017
8,0.7667948717948718
9,0.7823754789272029
10,0.7483752620545073
