,0
0,0.6153719008264463
1,0.7322684036393715
2,0.6498456790123457
3,0.6901120829525745
4,0.7174603174603176
5,0.745056595056595
6,0.7341474601536521
7,0.7485516934046346
8,0.7277361751152074
9,0.7162770236299648
10,0.7074329501915709
