,0
0,0.8487876515435571
1,0.7217373834779814
2,0.7975362318840581
3,0.8438971409154895
4,0.8475853304284676
5,0.8530336257309942
6,0.8431673052362707
7,0.856439393939394
8,0.8698454513523006
9,0.8601290684624018
10,0.8580555555555556
