,0
0,0.7922578448894239
1,0.734824553914454
2,0.7369444444444445
3,0.7462866512345679
4,0.7480212234706617
5,0.7660140562248996
6,0.7373835824128222
7,0.7282716049382715
8,0.7154820261437909
9,0.716574074074074
10,0.6649097815764482
