,0
0,0.6156835325027544
1,0.4792218824328916
2,0.6497903074145222
3,0.6759416481369179
4,0.7507041705571118
5,0.7883566253963193
6,0.7884259259259259
7,0.752026652669641
8,0.7310241841491841
9,0.7742039034411916
10,0.7927378358750907
