,0
0,0.6154435261707989
1,0.7296448511166252
2,0.7030247127099427
3,0.7264271790587581
4,0.723501430818504
5,0.7329831932773109
6,0.7322180134680135
7,0.7266432654995705
8,0.7453445605884631
9,0.7363837312113174
10,0.7186496299399524
