,0
0,0.6184041020425459
1,0.4733556623464879
2,0.5726540101183163
3,0.6821229536746779
4,0.8186306780776826
5,0.7617521367521368
6,0.8097653554175294
7,0.7867424242424242
8,0.835062358276644
9,0.820940170940171
10,0.8290285899935023
