,0
0,0.7089042498719919
1,0.8000421668029954
2,0.7796199471524147
3,0.7209754678126958
4,0.7983999155217644
5,0.7933155080213904
6,0.7739172380203065
7,0.7708744247205787
8,0.7521321321321323
9,0.7522258154669222
10,0.7401234567901235
