,0
0,0.5720857285350552
1,0.8563265567063035
2,0.8591163670091323
3,0.8545732689210951
4,0.8524946975916804
5,0.8672984544695069
6,0.8649378399378399
7,0.8641217320261437
8,0.8661347517730497
9,0.869164981462757
10,0.87016317016317
