,0
0,0.6182261208576998
1,0.482136789476239
2,0.5547015462064006
3,0.631126608719089
4,0.6793417366946778
5,0.749488695522832
6,0.8125843454790823
7,0.8423001778788674
8,0.831499518999519
9,0.8013423710792132
10,0.8204166666666666
